models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.02296875, random_state=0)",0.02296875,0.7525,0.09,80.23717832341266,1741,24
"DecisionTreeRegressor(ccp_alpha=0.02343749999999318, random_state=0)",0.02343749999999318,0.75125,0.09,80.26061582341266,1739,24
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.74875,0.09,80.28405332341266,1735,24
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.74875,0.09,80.30749082341266,1735,24
"DecisionTreeRegressor(ccp_alpha=0.02450000000000614, random_state=0)",0.02450000000000614,0.745625,0.09,80.33199082341267,1733,24
"DecisionTreeRegressor(ccp_alpha=0.02505208333333371, random_state=0)",0.02505208333333371,0.7425,0.09,80.38209499007934,1729,24
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.736875,0.0875,80.40730332341268,1723,24
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.736875,0.0875,80.43251165674602,1723,24
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.736875,0.0875,80.45771999007935,1723,24
"DecisionTreeRegressor(ccp_alpha=0.025312499999997726, random_state=0)",0.025312499999997726,0.730625,0.0875,80.53365749007935,1717,24
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.726875,0.0875,80.55896999007935,1711,24
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.726875,0.0875,80.58428249007935,1711,24
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.726875,0.0875,80.60959499007934,1711,24
"DecisionTreeRegressor(ccp_alpha=0.025840277777778052, random_state=0)",0.025840277777778052,0.724375,0.085,80.63543526785712,1709,24
"DecisionTreeRegressor(ccp_alpha=0.02625, random_state=0)",0.02625,0.72,0.085,80.66168526785712,1707,24
"DecisionTreeRegressor(ccp_alpha=0.026281249999998407, random_state=0)",0.026281249999998407,0.715,0.085,80.68796651785712,1703,24
"DecisionTreeRegressor(ccp_alpha=0.026281249999998407, random_state=0)",0.026281249999998407,0.715,0.085,80.71424776785712,1703,24
"DecisionTreeRegressor(ccp_alpha=0.02666666666666401, random_state=0)",0.02666666666666401,0.71375,0.085,80.74091443452379,1701,24
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.708125,0.085,80.76758110119046,1695,24
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.708125,0.085,80.79424776785713,1695,24
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.708125,0.085,80.8209144345238,1695,24
