learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
0.0005623873688641388,-0.0002496285742261907,-6.44382802320625e-05,-0.0016454228682214768,0.00010394684866299566,-0.00026153295338862334,-0.002348496568895192,0.00038703107698498417,0.00016386326275932036,-0.00011669631666330114,0.002321011995734237,-0.0004607749513332233,0.0015314431845920887,-0.00041660355831716787,0.0024234142035398465,-0.001508019049925563,-0.00046902207752594387,0.0013853079184646094,utility_colums,RandomForest
0.00010963503049504042,0.0003433282476192943,0.0004517623181311465,1.3113593157809548e-05,-0.004700373648434462,-1.7137738856136645e-05,0.0013876097667933093,-5.98233586693508e-05,-0.0012435717498540599,0.0001797405073264814,-0.001817350986901147,-0.00015860081703819177,-0.003669587228273527,-0.0001529640026917181,-0.0018338247779492915,-0.0005525102836512168,0.0016626932134926797,-0.00022248142382242224,utility_colums,RandomForest
-0.0020329890414638022,0.0007785815863161287,-0.004123055506200572,0.0002851848965254018,-0.0052320730357031725,0.00017967775611180356,-0.00046863700491448895,-0.0008263851768168905,-0.00026542131186612364,0.0004142736884454434,-0.0003313660236510984,0.0024253504592437703,0.000499966635959091,0.00023690662924643626,0.0016349354130693406,0.007345504544619786,3.2134812269508546e-05,0.000770995339681381,utility_colums,RandomForest
-0.00042474398360451446,0.00021837337645786836,-0.002806821341347457,0.00022855177960552338,-0.002486235903377549,-0.003523291502341919,-0.0004969432119999573,-0.0008513676869208589,-0.0003231496613168139,3.928239063370213e-06,-0.0013424674352222736,-0.0007298808702313193,-0.00288998570871179,-0.0005685012190445549,-0.002524587431142756,0.0013454271858240432,-0.0009236273857796939,0.000559332420960064,utility_colums,RandomForest
-0.0006314476478522398,0.00028736401920066983,-0.00022845367292777252,-0.000354180138784965,-0.0038374736947533812,-0.0009654207193907493,-0.0017583366359046411,0.0008092619733592845,0.0005894715517406815,0.00034088094754520474,-0.0009672982080564393,-7.932116909957817e-05,-0.0009705583048680453,0.00038111641338700104,-0.0013300514398621054,0.002349350152995479,0.0005114189899821432,-0.0006986617558397147,utility_colums,RandomForest
0.00013987675786662673,-0.0003037622315090598,0.0018426485358348657,-0.00013794688336033124,0.004064251139220383,-0.0017001746348997732,-0.0009312218001324836,-0.0002884702016573099,0.00019694295733693873,-0.00014968909713341475,-0.002371795845304472,0.00010582022490259546,0.0009153841167633399,7.106041300992184e-05,0.0004287225947337773,-0.0007045068096940662,-1.0038518818498952e-05,0.00011495694371757247,utility_colums,RandomForest
-0.00044185837352586513,-0.0001146307523903148,-0.00015351500988536394,-9.074779671016951e-05,0.005873939156828627,-0.0006616005940335223,0.001536548010596285,-5.295170094043989e-05,-2.861159426420586e-05,-0.00012069462822188867,-0.0007284635569037703,-0.0005419220785269961,-0.002505947382923883,0.00030122943710022567,-7.439820142438558e-06,-0.0007833575059170709,-0.001328616492278597,7.430834301600969e-05,utility_colums,RandomForest
-0.002028257481634711,-0.0025499467297724903,0.00031145956995873005,0.00043230936111688214,0.0027502037165707516,-0.0011863417837201036,-0.001522535604307469,-0.00048654854503779225,-0.0002728622977587515,1.2750561218251765e-05,8.215274837030374e-05,-0.0008756914913756828,0.0005175547285690207,-8.069183645418038e-05,0.0005762138148170783,-0.0009805633048896598,-0.00020830125708607008,-0.00012688050771146998,utility_colums,RandomForest
0.001031188463310824,4.6479263672258825e-05,0.005151059327413085,0.00030109431489175255,0.0034558744157355435,0.00019990371144890874,0.0010376142193454533,5.2250697583927745e-05,0.0018908080964516022,0.00020189430896428774,-0.0011422853454593166,-9.040784366986736e-05,0.0007574458700390491,1.012882501045619e-06,0.0036322444522969583,0.0019238859551220895,0.0015878294383654915,-0.0008400225671403704,utility_colums,RandomForest
0.0001719148643321551,5.6508744306388985e-05,-0.0010827852512334708,-0.00022938647826808658,0.002772552169341588,-0.001192940021673479,-0.00046751751018618624,2.5655247639465663e-05,-0.0009832221381096214,-0.0001877674061780718,-0.00175482820065582,5.805275726209317e-05,-0.0015145356648290174,-5.948732702392983e-05,-0.0007354610480806341,-0.0009891289335536427,-0.0013649242830790918,5.285514086391567e-05,utility_colums,RandomForest
0.0029228593244732546,0.00049246806603278,-0.00043238197190572747,4.253081144476808e-05,-0.001229521082842285,-0.00286949741970748,-0.00013333478732577538,7.294640391530511e-05,-0.001130024030844984,3.288947999346648e-05,0.0014046386598010126,-0.0002872807212726734,0.0034672742459205103,-0.0006247269685611451,-0.00022369949705359148,-0.0005327550441149906,0.00047546007727898386,0.001061922115646839,utility_colums,RandomForest
0.0009340170288937589,0.00025074853793016934,0.0013607556421143753,0.0002761300369953085,0.0018493219571328098,-0.0013439368184284864,-0.0005227179324444843,0.0005609392705099572,0.0014589919002997952,2.3829015376003847e-05,0.0011376972562600711,-5.951085597659518e-05,0.0012614503175942806,-0.0003890565475928296,0.0005026012788703294,-0.0007616897190460471,0.0012508664887797775,-0.00024215719639100232,utility_colums,RandomForest
7.47649008137097e-05,0.001442580960761206,0.0018008050183385815,0.0007231824196039389,-0.0030453114825756606,-0.0008541478971721423,0.0009997347854530626,-7.151523707989462e-05,-7.070072431267196e-05,0.0002900712968645425,-0.00041525685157727834,0.00034569781962482874,0.0007443450553429187,0.00013925071642554782,-5.816723879373626e-05,0.0005021422537149656,0.0011492564748106357,4.582539063195486e-05,utility_colums,RandomForest
0.00042251690887993144,0.0003604912991217063,-0.0006807389424839885,0.0007759503836483429,-0.003052734738671191,-0.0003918402887397015,0.00029027749109382557,0.0006782161200914314,0.001025690659259037,2.0259512125705294e-05,0.0006270661772476179,0.0006929716622119683,0.00012664999965215137,0.00022578030665470214,8.667934848826814e-06,-0.0008331016475449564,-0.0007266095523239916,0.0003707413758086738,utility_colums,RandomForest
-4.251213098132946e-06,0.0003566356687395173,0.0005041313089596869,0.00039211711134047947,0.002468087670537566,-0.0008859690289200224,0.0007469380210944576,-1.0273280887485881e-05,0.00011802312079855717,-0.0002162407812223506,0.00293933606517161,-0.00022586823242519937,-0.0003306193820415702,-0.00068133242591798,0.0014761355215955271,0.0004990655658830539,-0.00205818317551761,-0.0008474258732146865,utility_colums,RandomForest
0.002837071761899491,0.0001583567759568028,-0.0024592324338343526,-5.803487691822102e-05,-0.002606767141698963,-0.0013614625258236877,0.0008962471221123786,0.0002933656028029173,0.0021204813015404814,-5.890173824095505e-05,0.0018265486292297465,-4.872481090813757e-05,-0.0003303770395244712,0.00016234802827785297,0.0013559920960746058,-0.0008171738552065466,0.0005854936417038924,-0.0005564588765622989,utility_colums,RandomForest
0.0008249403058473449,9.697489598360275e-05,-0.00031831855578791824,-5.277857171160083e-05,0.00017585654025482658,-0.0009492771239096631,0.001054931559373384,-0.0003150989668016926,0.0004973499372628997,-0.0001325109282953852,0.000713135623960992,-6.788338507039282e-05,0.0005195014620309887,7.926890038812615e-05,0.001190203569653032,-1.604445624856606e-05,-9.354505093636731e-06,-0.0005904186409577812,utility_colums,RandomForest
-1.1222247699056763e-05,-0.0001952703786866624,0.001199975575765027,-0.00015363934067660776,-0.003174158141047646,-0.0007548223050981565,0.0012468225535047872,6.289118535707991e-05,0.0003879651411644645,2.076370062803622e-05,0.00030901594789619117,0.0001421805212381706,-0.00034490068415514484,-0.0002923553878145818,0.0002817130577089318,-0.00045286227273528884,-0.0005260602656361076,-0.0003297869988359148,utility_colums,RandomForest
0.000402289139703737,7.944248083891285e-05,-0.00024941057064098606,0.00014268346853555847,0.002923754136643133,-0.0007978663883406621,0.0002741941342550828,-3.3325164443663375e-05,0.00026078954029056726,-9.713280416819443e-05,-0.00042567676669102815,-1.358452906015258e-05,-0.0008656484826531755,0.000891215022669739,0.0016089297667030993,-0.0007806058694169657,9.611803988923148e-05,0.00022961750676050354,utility_colums,RandomForest
0.00012594805845892818,-0.00026098757787006144,-0.0007826919553296918,-0.0003202815336083689,0.0008759063665324443,-0.0023870289881097874,0.0009883777636371693,0.0002233539504784944,-0.0012862069030851267,-0.00043783614549690114,0.0001789634540020538,0.0001478512501227002,-0.0008530654415890772,1.9222362206442987e-05,-0.0015685622177623792,-0.0005675119280304334,0.0009722818126343128,0.00020853433368154696,utility_colums,RandomForest
0.0004578332417503981,0.0010746249351358441,0.0008772354764864098,0.0002672135185244217,0.0035367790548636274,0.0013682495631507086,3.191195842921183e-05,0.0002816226169071215,0.002496070113536437,-0.0011145926524834375,0.00038395630094629015,0.00013116813549548061,-0.0009493186863644816,-0.0007512781091434088,0.0011764348895982647,0.0007632464675292708,-0.0009353134117459799,7.788824825878046e-05,utility_colums,RandomForest
-9.764713628647646e-05,7.36210100409574e-05,-0.001389852400097121,-0.00016738232907384168,-0.0022569979506082854,-0.0010027937604556935,-0.0001825292885771519,1.3351836882349754e-05,0.0002188832713954027,-0.00026018360097140414,0.0025793972346333438,-8.655186492954066e-05,0.0007257904851931124,-8.029414024830886e-05,0.0010223525775611103,-0.00020380415352471725,0.004614722144284324,5.9046725653236275e-05,utility_colums,RandomForest
-0.0007208935365887677,-4.724888345651888e-05,0.00015722306489205279,-0.0003107155561537094,0.0026209711034488334,-0.0022785228455055413,0.00042607018035125944,0.0002348333649704443,-0.0010683257896388788,-0.00020927631063084613,-0.002508373695333325,-7.770534459041373e-05,0.0019858862175714705,-0.00019937091396694925,-0.0021201529595349686,-0.0008962704924518099,0.0002743243523359418,9.216705163714257e-06,utility_colums,RandomForest
-0.0006849235350738278,-0.0008089592207347668,0.00022463715300719816,-0.0005763370192035935,-0.0006192670480321273,-0.0011524117780360788,0.003157395873209573,0.00013848706608300638,0.0009206083169751115,0.000342068895752595,0.002622671792783543,0.00038747386577971815,0.0010018862086837094,0.0003458144878422416,-0.0009517973448351578,-0.0007925302519824839,0.0017226415207809698,4.012967787323521e-05,utility_colums,RandomForest
-0.0011719801343909588,-0.0002891912083934303,-0.00012134891023426001,-0.002635624599599983,0.0033814103386850835,0.0004066720072217582,0.0012241600555836446,-0.0003790996235710218,0.00030413304193444,0.0014990145930893091,0.0010961594481757437,-0.005067900248873067,-0.0011013844509878052,-0.0006975830211630971,0.004736520421411104,0.002789886219027335,0.0005636241273233014,-0.0008184123943624424,utility_colums,RandomForest
0.00044983156921285267,-5.03772291422612e-05,-0.00034885154790185264,-0.00020971615347440713,0.000703521726467851,-0.0006362668436786722,0.0012018930381402422,1.5754047052785332e-05,-7.396480268455668e-05,0.00038915463658295666,0.001255925811897181,0.0010924734795390995,-0.0008208399197586631,2.5536054107342885e-05,-7.524605043261933e-05,-0.0005044804231071961,7.774411255728795e-05,0.0006723481554931146,utility_colums,RandomForest
0.00011740194233957997,0.011123612736052413,-9.384158397519372e-05,0.00045193069216909176,0.0029030801302745743,0.011248871820654285,0.00034856945493455554,0.0010544163673002112,1.1539599797183169e-05,-3.920621372806668e-06,-0.0006629712385776955,-1.700907210543931e-08,-0.0002319063006300067,0.00022368788540458543,0.0014216927518959433,0.01099082645274,-0.0004146677852252595,0.007398927882833555,utility_colums,RandomForest
-0.00032816093727551325,0.00040840660642986313,-0.0013844446989789718,-0.00011286735050653035,0.0004251904185918639,-0.00028860880141707586,0.0003914604111276424,-0.00017508754935580465,-0.0005691551389645641,-0.00015083380912095598,-0.0004416419087293797,0.00020266159246118312,-0.0013368604293400603,3.667613544152227e-05,-0.0008576269427199102,-0.0007996978319335264,-0.00012571383621155755,-0.00013610526862401892,utility_colums,RandomForest
0.00010775053090856188,-8.761709918812006e-05,-0.0003956443723786156,0.00012156558616758721,0.0017588746501603543,-0.000250143580235432,-0.0009135252508011399,-0.000600742324023893,-0.0006410562552729023,-0.00010487596204873338,-0.0011224461579405927,-0.00023877574887339582,-0.0013299961405142727,0.0004713641118776848,-0.0016226314641979976,-0.0010521012819182623,-0.00026958060246621993,-0.0007185699783848096,utility_colums,RandomForest
0.0003384015855581996,-4.6755901365715806e-05,-0.0004021456384308825,0.0002998842566295907,-0.00028411616600181977,0.0005070815787253525,-9.691304340176212e-05,0.0004931799332943287,0.0001277650275936784,-0.00013481319493439562,-0.0013464072505846702,-4.1265730546085254e-05,-0.0014345483577632271,0.0008609414065970861,-0.0012073718094568187,-0.0004190261786495096,-0.0008172304100126503,0.001202143553624189,utility_colums,RandomForest
-0.0010369424706536698,-0.0003337715078012399,0.00044209172020375084,-9.018827227470022e-05,-0.004058629389164203,-0.0005681641153362765,0.00044359794319542915,-0.0001174611551479432,0.0002740128177135249,8.530010847378727e-05,-0.00037454905468421084,0.00012599149730871574,0.0002508026919296845,-0.0003288957722083886,-0.00028595332865562683,-0.0008141236250588558,0.0007093380076166092,-0.00023699843457923212,utility_colums,RandomForest
-7.390325908032389e-05,-0.0003606453431707558,0.0029846384225137835,-0.00015378617321145478,-0.0022104402327727535,-0.0005920163272566215,9.638773395860434e-05,-0.0008818627529153727,0.002968343148839015,-0.00037190631034992536,0.0019107801198983442,-8.530591100692342e-05,0.000527135258020213,-5.960365913485245e-05,-0.0001368555164435271,-0.00036446613605895217,-0.0013238627374340425,-0.0005519736635210386,utility_colums,RandomForest
0.0020987910066754554,0.0005429873795765374,-0.0004378313330422802,-0.00016595944559304993,0.002291667088650825,0.002247127690141629,7.796939507201048e-05,0.00013008435499509336,0.0008291826375338416,6.233546598506364e-05,0.0026750407650275483,-0.0015377987455133693,0.0006509728274408399,0.00019969993207377804,-0.0034306531452575144,-0.0017338890844357635,-0.001287491304600564,0.002456591176145319,utility_colums,RandomForest
-0.0011800379394778892,0.00066349295062189,-0.0024770986831079206,0.0002989140868237108,-0.0035124080401053607,-0.0009324138066657515,-0.0026772635445621684,0.0036608400341387255,0.0019438685665351264,0.001264175710564845,-0.0021723513663628154,8.651603302521398e-05,0.000906381827270659,0.001345137039750195,-0.0013742899556582718,0.001996655744852334,0.00024056307296625693,0.002719183930261156,utility_colums,RandomForest
-0.0018214536686529464,0.00022693221594867417,-0.0012770425262652136,1.8554468722824126e-05,-0.0028575815396749446,-0.0016589821054143908,-0.0009898583317352614,0.0001799989072357498,-0.0021680990081096333,0.00010689403331676436,-0.003846612523735956,6.112337069183891e-05,-0.003467684134744471,4.22193865358589e-05,-0.001439180858712245,-0.0011571943566843347,-0.002024850470867657,0.00023942280302402636,utility_colums,RandomForest
-0.0007855678948692719,0.0008617730407200532,-0.00014898416120949146,-0.0005293080634130011,-0.00391775016693624,-0.0025476333816265373,-0.0009784304394850072,0.0005565822383767577,-0.0015587190852661725,0.0007048643733723559,-0.0003316064998637874,0.00028545234710488504,-0.00011738943970726803,0.0004324656573571312,-0.0023162357070263947,0.0023612053397912233,-8.618066814003523e-05,0.00043463617168844695,utility_colums,RandomForest
