learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
-0.0002661748702146912,4.8962893334111515e-05,0.0001211098049079501,-1.4962709369824305e-05,-0.0001695125270711038,0.0020303262339154,-9.113095822675039e-05,8.98752237944978e-05,9.520010248257873e-06,3.4425136499513463e-06,-3.83951568101427e-05,5.710278323195479e-05,0.0005161278667462339,-0.0002457692519564964,-0.0002720092618366205,0.00046839148643899013,0.00031103830175944125,2.579797481592501e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00048162983993127673,5.9503748059077535e-05,-3.1247823097935934e-05,0.0003742689468718437,-0.00018492624425225598,0.00018237806241752852,-0.00016742661483605135,-6.054283471425114e-05,1.2301155932379777e-05,-1.829476160710975e-05,0.0003389449019838479,-0.0001613984448082431,-5.833772090252921e-05,0.00010045574045714297,0.0008707010916334595,7.221723082686739e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.000473559258246142,-5.850665481553808e-05,-3.1247823097935934e-05,0.0003742689468718437,0.00015921907506164632,-0.00015702512386529393,6.727361185394834e-05,2.4326688842706448e-05,-4.3178149253593175e-06,6.421623720347966e-06,-0.0001212687591991882,5.774563660351798e-05,7.070693040606637e-05,-0.00012175513440541574,0.0008037630230804637,6.666528884098162e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.0004101183566452667,5.066874463530951e-05,-3.1247823097935934e-05,0.0003742689468718437,-0.00020159705544045494,0.00019881915900566246,-7.707029320214342e-05,-2.786924902761349e-05,1.983597296701313e-05,-2.950083704908968e-05,0.00042598820917804704,-0.00020284663986851098,-3.504781833923458e-06,6.035125281218527e-06,0.00012721050975429465,1.0551027022711879e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00024880888220439644,-3.073950119798147e-05,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,6.16212215678927e-05,2.2282738236859174e-05,-5.4353561992469206e-08,8.083674937669959e-08,-0.0006866839857018477,0.0003269844942889436,7.061481691287255e-05,-0.00012159651783586652,-0.0002836674231540678,-2.3527793835136098e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.0002160157591546683,2.6688021056510626e-05,-3.1247823097935934e-05,0.0003742689468718437,-1.3485834868783966e-05,1.330000748891303e-05,-3.4441164004370093e-05,-1.2454206887745086e-05,1.215248414037855e-05,-1.8073651086495605e-05,-0.00047197439148454135,0.00022474429421732965,1.8526224675947252e-05,-3.190158252508951e-05,0.00017221821428265474,1.4284032319414e-05,utility_colums,LinearRegression
-9.935226782497515e-05,1.8275859355515683e-05,-0.00015472020205237403,1.9115160978995178e-05,0.00013466982166986552,-0.001612999797580424,-4.5623427605060776e-05,4.499476189062257e-05,0.00013734725138261789,4.9665890617553196e-05,-1.6708091337498965e-05,2.48489288006468e-05,0.00010738621981689936,-5.1135062869627206e-05,7.062752222227883e-05,-0.00012161839598339096,-0.0002534157539873521,-2.10186758426317e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-2.702112475592768e-05,3.338369150838011e-06,-0.00019716546786573738,0.002361537691324111,-4.713436206543029e-05,4.648487650597255e-05,2.1120175453225576e-06,7.637228363320452e-07,8.171383932364423e-06,-1.215280270118917e-05,5.332888420220457e-05,-2.5394094801888685e-05,0.002510141265081607,-0.0043223851658022215,-0.0003334662619306365,-2.7658182862317165e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,8.024610017308724e-05,-9.914135984814006e-06,7.936394008059836e-05,-0.0009505768827630013,-2.847387842569447e-05,2.8081524057270602e-05,-8.501882065202753e-05,-3.074350163130646e-05,1.4575411768666958e-05,-2.167712409297434e-05,-6.347743495552393e-05,3.0226621560828768e-05,7.119290849084452e-05,-0.00012259197354820466,-0.00011943023686596856,-9.905719731298954e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00023133964843024177,2.858123607588947e-05,2.4058058491331213e-05,-0.0002881539679455788,-0.00015517336064407026,0.00015303515716502564,-0.00014419606781368053,-5.214247871306063e-05,-3.686291535692679e-05,5.4823973641603275e-05,0.0003453575835564167,-0.00016445202911296415,6.980961792927467e-05,-0.00012020999023654858,-0.0001341142735893232,-1.1123635362404094e-05,utility_colums,LinearRegression
0.0005092366274744678,-9.367412728611096e-05,0.0004429114796949948,-5.472022477678036e-05,-5.890076389256951e-05,0.000705480404280555,-0.00012918715593788203,0.00012740702805299424,-0.00014794681397169146,-5.349877923267594e-05,-7.389212798859425e-06,1.0989527111309836e-05,-0.00023991692575805446,0.00011424340202163591,7.183135028849104e-05,-0.00012369135046127485,-8.496868754005854e-05,-7.047428078474887e-06,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.00014664962036723927,-1.8118067735455728e-05,-0.0001695125270711038,0.0020303262339154,0.0003861759679757072,-0.0003808546757460242,-1.0009040920084035e-05,-3.619351144775946e-06,0.00013863645180300907,-0.00020618556904196045,-9.987923204294295e-05,4.756039293118158e-05,-0.0006899440620897156,0.0011880622101612913,-0.001236003152038928,-0.00010251592169946097,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00015982816514423177,1.9746232652121452e-05,2.4058058491331213e-05,-0.0002881539679455788,-0.0006778347841633883,0.0006684945940192818,3.4064790237716096e-05,1.2318107052198469e-05,9.400711411438056e-06,-1.398110674760169e-05,8.172543476128156e-05,-3.891593587791136e-05,7.068469611460714e-05,-0.00012171684764725099,8.355129891749728e-05,6.929867778722819e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0003692546519104038,4.562017125029921e-05,0.0001623227624644991,-0.0019442112549891352,5.401406648725197e-05,-5.326978238848e-05,0.00033086017051503665,0.00011964174654451393,6.0879375844941166e-05,-9.054219570870556e-05,-0.0003821848226839209,0.0001819883870489325,7.064340385903846e-05,-0.00012164574366779956,0.00031750449025058067,2.6334290012175193e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.0001313257310916658,-1.622485271607688e-05,0.0001623227624644991,-0.0019442112549891352,0.00021874160648981431,-0.00021572746758048727,2.1189301625788575e-05,7.662224953283215e-06,6.105801249424399e-05,-9.080787114044979e-05,-0.00038276713772953817,0.00018226567324560033,6.667617099703638e-05,-0.00011481429210348157,-0.00042114164943063615,-3.4930108621643045e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00044076613519641384,5.4455174674067236e-05,7.936394008059836e-05,-0.0009505768827630013,-0.00016093821384787312,0.00015872057386551769,0.00018366559551029102,6.641498308117082e-05,2.1340554551949492e-05,-3.1738509798396335e-05,-5.575514586954856e-05,2.654942965871989e-05,-0.0004039253130709559,0.0006955468226419347,0.00029367741621175213,2.435803740111804e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00017004409132794748,2.1008375998374027e-05,-8.655370468720309e-05,0.0010366918616892661,-0.00012535509660987828,0.0001236277723927917,-1.5433426987158873e-05,-5.5808535582768355e-06,-6.7034785644387e-06,9.969676260420406e-06,2.1421168533302416e-05,-1.0200310631652576e-05,7.17538479011134e-05,-0.00012355789376137692,0.00039786879116220927,3.299982348277993e-05,utility_colums,LinearRegression
0.0005092366274744678,-9.367412728611096e-05,-0.0002875272424406781,3.5523024480278615e-05,5.171099928596479e-05,-0.0006193654253542901,9.090922278708618e-05,-8.96565437471158e-05,6.495935550011889e-06,2.348983479740724e-06,-1.5844821086037659e-06,2.35650394214851e-06,0.00013484030779745262,-6.420812305656324e-05,6.514645174456454e-05,-0.0001121801631416156,0.00019374014727508687,1.606909313728781e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-2.702112475592768e-05,3.338369150838011e-06,5.171099928596479e-05,-0.0006193654253542901,-0.00019779756658108377,0.00019507202501096635,0.00015994054346755608,5.783581001590368e-05,-5.47895314582874e-06,8.148514026687016e-06,0.00012905717373383122,-6.145431605571167e-05,4.718729679061401e-06,-8.125505703577435e-06,-1.94060957149131e-05,-1.6095701580699683e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00018240536201024439,-2.2535569447339753e-05,0.00018997570325913267,-0.0022754227123978465,-0.00013910845596795638,0.00013719161803082188,0.0002198385352770071,7.949541426333007e-05,-4.626784681910317e-05,6.881135661419162e-05,-0.0002587351263572566,0.00012320423398288932,7.068977823837035e-05,-0.00012172559890626198,0.00037156888637829473,3.081847064797248e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00023348499292882274,-2.8846286178602596e-05,-0.00011420664548183667,0.0013679033190979774,0.0002725738854566758,-0.00026881796738052467,-8.667699862439782e-05,-3.1343112362290494e-05,2.1040905978924987e-05,-3.129286068708283e-05,-0.0008208919688964412,0.00039089151764783295,7.083080717277591e-05,-0.00012196844634377608,3.5063309206254676e-05,2.9082025035152847e-06,utility_colums,LinearRegression
0.00033821462292876823,-6.22146128713845e-05,-0.00035393076263483036,4.372695623092037e-05,-3.594882303302362e-06,4.305748946313243e-05,-0.00017846675395821724,0.00017600758034347187,2.755368481860696e-05,9.963638023590316e-06,9.237441355624106e-06,-1.3738285116438295e-05,1.6370574988951333e-05,-7.795324043432221e-06,7.065388573929813e-05,-0.00012166379313950632,6.666189256972679e-05,5.529035543107383e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00014961223896051628,1.8484089305868904e-05,5.171099928596479e-05,-0.0006193654253542901,2.0060929969904286e-06,-1.978450139945585e-06,-0.0002153701715173305,-7.787961734352639e-05,-9.24664978677264e-06,1.3751980256436843e-05,-0.00011356461962458715,5.4077087117603297e-05,6.302657087018794e-05,-0.00010852979422726873,-6.859946148209299e-05,-5.689740362168546e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.00048162983993127673,5.9503748059077535e-05,7.936394008059836e-05,-0.0009505768827630013,-0.00024256040696588686,0.00023921805809943046,-0.00014298514653823664,-5.170459966555698e-05,1.7755720373517645e-05,-2.6407003795550147e-05,-5.382080156105237e-05,2.5628335518381296e-05,-1.4950677444983566e-05,2.5744601431740493e-05,0.0005440602492791724,4.512515831604952e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00016493612823608974,2.0377304325247753e-05,-5.890076389256951e-05,0.000705480404280555,0.0005831360579999387,-0.0005751007641660194,-0.00017087474541321675,-6.178970696219632e-05,-1.8166957306807852e-05,2.7018611493228338e-05,0.0010596762120766584,-0.0005045955600111458,6.517503869072692e-05,-0.00011222938897354258,-6.29206511522943e-05,-5.218731470196564e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00014961223896051628,1.8484089305868904e-05,7.936394008059836e-05,-0.0009505768827630013,-8.141681595673621e-05,8.029493705684733e-05,-1.9789546740259406e-05,-7.156062126315455e-06,1.1126571942608655e-05,-1.654787422526406e-05,0.0002027776462362216,-9.6558457002436e-05,7.062752222227883e-05,-0.00012161839598339096,2.712582130230003e-05,2.2498555671746198e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0003028511317162518,3.7416239499657494e-05,0.00018997570325913267,-0.0022754227123978465,-0.00022411139188353082,0.0002210232602878115,0.00040456487210744567,0.00014629397009058526,-7.751619884266576e-05,0.00011528513143898775,0.0010519561096788014,-0.0005009194093640007,7.07428229051386e-05,-0.0001218169401721714,0.00033421607180798575,2.7720373197794075e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00011089387872423438,-1.370056602357173e-05,0.00010701688087523193,-0.0012817883401717127,8.232163554981559e-05,-8.118728873408213e-05,-0.00029889864750594185,-0.00010808419814248593,5.569243407516611e-06,-8.282797245443319e-06,0.0007142024497805746,-0.00034008820902199383,-4.5406892254652485e-05,7.818925581477539e-05,0.000108540881134353,9.002540530098406e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00018536798060352116,2.2901591017752902e-05,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,5.090397876420395e-05,1.8407295492635987e-05,5.830297436418572e-05,-8.671047036893038e-05,0.0004549377731619701,-0.00021663181432469611,0.00014592553841647447,-0.000251279237283311,1.2703717467790708e-05,1.0536650356204672e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.00031010443930669075,-3.831236127549692e-05,-0.00011420664548183667,0.0013679033190979774,0.00010088800011474983,-9.949781901701606e-05,0.00014938936218047492,5.4020416475698723e-05,1.3741774071921158e-05,-2.0437305411502343e-05,8.50008748920703e-05,-4.047563168710515e-05,7.040390877673595e-05,-0.00012123334058697403,0.0004961949753956299,4.1155142008668816e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0003590387257266881,4.435802790404664e-05,0.00018997570325913267,-0.0022754227123978465,-5.750348568269227e-06,5.671111930850544e-06,0.00015425167440557544,5.5778668386015405e-05,-8.258621428175544e-05,0.00012282545726790905,6.639259635212161e-05,-3.1614760202307184e-05,7.17201788311878e-05,-0.00012349991667043894,0.00015442388903498294,1.2808144777561186e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-2.702112475592768e-05,3.338369150838011e-06,-0.00019716546786573738,0.002361537691324111,-0.0002708950382560657,0.0002671622537700503,2.1120175453225576e-06,7.637228363320452e-07,8.171383932364423e-06,-1.215280270118917e-05,5.332888420220457e-05,-2.5394094801888685e-05,-0.002538599932088529,0.004371390105014369,-3.559104737871587e-05,-2.9519738847424295e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00011385649731751115,1.406658759398488e-05,7.936394008059836e-05,-0.0009505768827630013,4.5532572761780994e-05,-4.4905158977063086e-05,-4.618904696595432e-05,-1.6702337551331854e-05,-3.523040688120046e-05,5.23960430024685e-05,0.00045273140485169004,-0.00021558118806695004,7.061037005458282e-05,-0.00012158886048423721,-0.0002119307177525299,-1.757784584205061e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.00020283721437767583,-2.50598561398449e-05,-8.655370468720309e-05,0.0010366918616892661,9.090922278708618e-05,-8.96565437471158e-05,-0.00010662459033395418,-3.855632484348193e-05,7.186001124919193e-06,-1.0687302738986232e-05,-0.00020160440059380498,9.59997820645456e-05,-1.7194752718802915e-05,2.9608829238132484e-05,-0.0007205631893987085,-5.976457210651625e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.0003896865042778353,4.814445794280436e-05,0.00010701688087523193,-0.0012817883401717127,-0.00024304776655169333,0.00023969870213846013,0.00015738938721684924,5.6913291028298156e-05,1.1911088402440552e-06,-1.7714637876450585e-06,-5.426141921667283e-05,2.58381483934414e-05,6.902030058242936e-05,-0.00011885081032162707,-0.0002592440898255566,-2.1502086600477984e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00011385649731751115,1.406658759398488e-05,0.00010701688087523193,-0.0012817883401717127,0.0006215662173785077,-0.0006130013771060603,2.311011887185199e-05,8.356808195968832e-06,-4.914408895530055e-05,7.308901673778582e-05,-9.828010702281791e-05,4.679892317668316e-05,7.07101067334197e-05,-0.00012176060394229988,0.00026132804631663837,2.1674933020903694e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.0002160157591546683,2.6688021056510626e-05,7.936394008059836e-05,-0.0009505768827630013,-0.00010183682336891457,0.00010043356800911266,-0.00022888170438280431,-8.2765498252076e-05,-2.4706403248229486e-05,3.67443320026297e-05,-6.639578891676986e-05,3.16162804345519e-05,7.068977823837035e-05,-0.00012172559890626198,0.00013324417991742243,1.1051468511864409e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.0002181611036532493,-2.6953071159223748e-05,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,-0.00017160740698868142,-6.205464338648153e-05,2.1121580594739444e-05,-3.141284314012902e-05,0.000492383932494174,-0.00023446288906541429,-5.000939058694777e-05,8.611461475527942e-05,0.0005250536617670495,4.3548723956677135e-05,utility_colums,LinearRegression
