learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
0.010963572546416871,0.01585159284954199,0.0016493468718557047,-0.04493365791143352,0.17436995472949063,0.0010745051138307444,0.04179592859148946,-0.06245990019614562,-0.005097482783732076,-0.19779276479893537,-0.050041410839422186,-0.0065049637728303794,-0.24027278726227794,0.10331953318717293,-0.005012753728508454,-0.19404884565759895,0.1239748546169811,-0.0056532062484766065,0.08195002326457489,0.1215562397282966,-0.005254865219405783,-0.1003910471011845,0.16205114314524718,-0.021215852390170233,-0.07677042167104704,0.0038779927788364396,0.0007652721574377887,private_columns,DecisionTree
0.07546632056756945,0.03574232411968389,-0.0064551207834362394,-0.028845534918362586,-0.11251414566046117,-0.0009937835484951046,0.014446150460368568,-0.006148849634268636,-0.004223514462293962,-0.15766498045643768,-0.05503659878266018,0.0009815294188192532,0.24143812369428466,-0.08940433984147707,-0.010780918631752583,0.06406618643326999,-0.03518269707935068,0.0012520274273984796,0.11480112556576126,0.014052219831482122,-0.0022603177465129187,-0.05110655284058037,-0.08559000906743787,-0.020440668456268483,0.007899161494127787,-0.07341790388550767,-0.0023292332174587285,private_columns,DecisionTree
-0.0027123430580897772,-0.006331630824357061,-0.002121076155372964,-0.0856312462419813,0.04828376398601037,0.1591807299726164,0.022981816203763536,0.04008319507895489,0.0005268969274312003,-0.14133830426859034,0.07918428289095777,0.06305754260643799,-0.19258659518796303,-0.06970880494300148,0.17930733899380003,-0.0236517667008301,-0.016357998562385758,0.24358381318129438,-0.02407939948923974,-0.048643568717234145,0.08591119890308675,-0.11804897591323432,0.002751330437792734,-0.0011856314654397403,-0.15443318534383496,-0.4367605693467358,0.22648918703614662,private_columns,DecisionTree
0.001726779673906508,-0.025580542763865816,0.001503945844884647,-0.0015797027512333493,-0.01367138866158989,0.0001814768167880371,-0.035250292597890656,0.07061394526733374,-0.026228522648347206,0.09629234206667299,0.06497542779001822,0.004865813803328716,0.7185038619447441,0.6561700382743999,0.0057623059589213,0.05170649260147747,0.04679270507592888,-0.007270611620015819,-0.016166977792200412,-0.022191423026004523,-0.0012285173431416483,0.3046893118944015,0.6583323665355311,-0.0023134084512723245,0.16057818496012385,0.1570588715082459,-0.0205224823611456,private_columns,DecisionTree
-0.24460840195105338,0.0006147831391092674,0.01174588679864533,-0.01687250487271641,-0.01764351775881054,0.011114554978545858,0.011148051610041454,0.0044938061668616195,0.0035887430504411505,0.01732604057969499,0.014127514476456817,-0.012794985794130452,-0.07798455665416511,-0.05156773438171977,0.000819989345951523,-0.07831611314845217,-0.04165915428157303,-0.024292040629290797,-0.034391455658669946,-0.12369661380984605,-0.011500207514174137,0.032443820211394886,-0.05825190338815316,0.017712406766403035,-0.3282448801160719,-0.13391718016232493,-0.041644347002391356,private_columns,DecisionTree
-0.0021652001761273596,-0.09966560721327439,0.01244408909917937,0.07543551680775705,-0.045171934779999735,-0.0015303281344349856,-5.887337242942956e-05,0.007335424510243247,-0.013026002495897495,-0.027589080656801112,-0.03188024279603884,-0.0017184349536517453,0.007902300742632767,-0.015483208011734478,0.006394964879406504,-0.11344591315568489,-0.03902834504450839,0.007942773897044427,0.008320988055011143,-0.015048996295899756,0.003909919947947319,-0.026028982441225108,-0.06312503228181893,-0.06924189198178472,0.024795910863535758,-0.10543205808696882,0.009574909742191781,private_columns,DecisionTree
0.03434419095005352,0.005911733476932645,0.002854325942181174,-0.0007380452059301484,-0.05235915042039649,0.007720836054202163,0.00915271273586931,-0.008447330715785486,-0.004221790925192943,0.13017348293813868,-0.11602819317747273,0.00025176732843006354,-0.08187289568578403,-0.057442611576592945,0.00015571147037568564,0.21756843845998428,-0.02415524880441997,-0.020255447512351393,-0.14346849067970766,-0.13110578352779045,-0.0019399463836717215,0.10247214510062537,-0.0026766437791146385,-0.012881166713777667,0.012868461386750112,-0.02119677147536127,-0.016934289260195162,private_columns,DecisionTree
0.12203993535930348,0.028279472281070646,0.0013812724466817877,-0.011676822651050323,0.04552258945494924,-0.050507731635766634,0.02383904512105123,0.0179166578990344,-0.0017122081099389913,-0.028025375650049776,0.0016327277532386627,0.016726408307035198,-0.43817223934033794,-0.050516481438375754,0.11746462577888471,0.31772970448330845,0.33925997353614706,-0.010251751604894896,0.12542858397630602,0.03950872567421087,-0.007702755990894469,0.0702161801570737,0.168976575929046,-0.10626410246034089,0.09912098854439383,0.0019197589106771998,-0.004383756730765889,private_columns,DecisionTree
-0.014293403066529748,0.009321755872449062,-0.0022229623436730737,-0.019423425514127356,-0.03133333356424246,0.005368434974165723,0.11476112224263985,0.057147843497894785,0.011730120774537424,-0.013853273530449772,-0.0646135611540487,0.0024518536659726706,-0.000616198107469019,0.006379800898574117,-0.0017243964715771692,-0.21227919143058885,-0.03494911564722641,-0.0021475905963205446,-0.011827092392894338,-0.10766704334685208,-0.0004685009390786035,-0.26128374231867724,-0.05824589171836185,-0.002099986474961923,-0.30068479588189395,-0.1835404548381722,-0.05613697258906337,private_columns,DecisionTree
0.00071248906859757,-0.012721484926465661,0.00408438303081755,-0.10190316675608498,0.018135963625384433,-0.003989541535056044,0.01274782889894393,0.02219759511239712,0.004020564665679113,-0.029447155719825827,-0.058552138930447015,-0.005569402335243955,-0.051802553721214485,0.019579704737606063,-0.03405671573022853,-0.20577529600471203,-0.1217997185046131,-0.010880994953962707,-0.04885300159530567,-0.04853734284038368,-2.607776935854172e-05,-0.18104564199414666,-0.17614712964894558,0.006545092783157976,-0.11413350217625136,-0.04965544862453393,-0.0053773081558051265,private_columns,DecisionTree
0.00358874111211377,-0.018385722691389463,-0.003203684669429058,-0.10393574048501934,-0.010600094195002087,0.0037511451244309434,0.5273191707141915,-0.0670224891440984,-0.10131617683515454,0.776140950390608,0.009226063323497114,0.0739344383183578,0.16453275955944915,-0.025684769949768493,-0.11030528111467547,0.17370529902802326,-0.034842586173869074,0.03527907992511308,0.38767295960099696,-0.07364018237031805,0.007930975444688751,0.378635740390058,-0.13781613970149909,0.04249738068050387,-0.027159880310419486,-0.04873407909755188,0.0061821231261611,private_columns,DecisionTree
0.0007003673051921129,-0.015045000608477703,-0.00038647510569892347,-0.1577103949978698,0.01430834602260423,0.003145107223129606,0.0059140873184748135,-0.00504843535944991,4.992081324773212e-05,-0.13132440764713457,-0.04551849948482652,-0.006023686580236429,0.0016917851299763072,-0.06415429540777848,-0.015116407897687478,-0.16802989657501233,-0.05838791893745993,-0.0020921116612542838,-0.11558009109071556,-0.07389480861035512,-0.0008903773959447822,-0.05803624506038409,-0.1283280249892703,0.0011643689241689356,-0.09712520438253065,-0.03143136262498862,-0.025100338319723896,private_columns,DecisionTree
0.039975061417770755,0.006049557451306587,0.0003702332492301349,-0.0020711543039705813,-0.003640072130873117,0.0022457215718320062,0.0358107763563273,-0.027695097455399248,-0.008349987455343301,-0.053082130737207925,-0.02027684279277452,-0.009430337374298025,-0.13069622935193134,-0.09271390147113988,-0.00253566151906833,-0.07351256131039452,-0.11845336520450203,0.0002383594503841354,-0.10684622283961381,-0.16370125925861106,-0.00847142583002407,-0.14321945458809582,0.0028806032481651822,-0.001683124143067535,-0.2858580846428832,0.01005037761382643,-0.01763377794964531,private_columns,DecisionTree
0.024925283562285,-0.1513948954223065,-0.0022941505218757848,0.21009079328993155,-0.008754251359391318,-0.06368777376847186,0.07561741597752127,0.0055365576059291845,0.01258258255797171,0.10328565506355172,-0.011070867003252795,0.00833299305260514,0.2653903184175393,-0.07033679271628818,0.021773795442506547,-0.04632311883595362,-0.004829344091989123,0.005498540812254425,-0.060369752144196,-0.06149208948557651,-0.018363453584733593,0.5331186805085776,-0.06712283176458379,-0.02566442585247799,0.1747647241607599,-0.038035485762543286,0.016571891862223062,private_columns,DecisionTree
0.0008552603474635719,0.003803812390114319,-0.007493084525396524,-0.2950165663698842,0.10447163133370181,5.2745537961708956e-05,0.04245750858220071,-0.015955951162220972,9.672733348440755e-05,-0.06120053592723133,0.05913565346406313,0.0030420766176236145,0.014290136005501724,0.0064920028079015835,-0.003042589270905814,0.06313650437061084,0.30822098633651157,-0.014380648912581893,0.09299948153220276,-0.03746664352188256,-0.001721098386054834,-0.7648799274188863,0.12613937990235777,-0.02284464233541412,0.18785813887798705,0.03765912844942956,0.0010405139412836787,private_columns,DecisionTree
0.002956070425073454,0.005956885596875848,-0.0008376343444223736,0.10731821057606233,0.09867340840864153,0.004860933848936791,-0.02031282199413876,0.000688999123234198,-0.0029423496278771473,0.19276359276494445,0.08648333139866704,0.0016363243289908977,0.08131345450058139,0.0048787092431215985,-0.01237136825802663,0.15471077567770353,0.06645339213898384,0.0016448768244177782,0.5249153924745863,0.19063556304723386,-0.013209635536292395,-0.21935629085575345,-0.12384136775184837,-0.000891149914888026,0.45619161643097855,0.2625710787951063,-0.023139997320838844,private_columns,DecisionTree
0.006811392747805909,-0.001797665087276415,0.00019737799588254382,-0.044078824519378425,-0.018769028447270124,-0.0016800267270683652,-0.14290132023697275,-0.04126422064693462,-0.0011902365079574295,0.02341989155032899,-0.034644699648296036,-0.008917463349003847,-0.015594260281703784,-0.1676844413399115,-0.004988265337731313,-0.013381877209273542,0.002580514032318188,0.011500861329988557,-0.007488494050016959,-0.010624139025780632,-0.005834574041499118,-0.4201010099848429,-0.10594238531619814,-0.0323875271885914,-0.10618549801594786,-0.029353934520650278,-0.001950146174019754,private_columns,DecisionTree
-0.00507697427694287,-0.0007869807158440492,-0.0007007898820240866,-0.21346985642608574,-0.016883541359853736,-0.01003900794047279,0.044220190437126355,0.25528539707758213,0.0005564111912676762,0.00956565215184075,0.05568269207840095,-0.001449758157326404,-0.03574937240436044,0.004191600419210143,0.001627357662146638,-0.13035672237635282,0.08498648226421802,-0.011690361716826008,-0.07929637722090697,-0.0009308476844595779,-0.005874814321317085,-0.06618172542663298,0.04705356649874089,-0.0033527152607846144,-0.24315481445768655,0.163901631422004,-0.014326321574663141,private_columns,DecisionTree
0.010178494452651968,-0.005220344316816272,-0.001008772734750743,0.018810595282615368,-0.004490425656915879,0.00117975328631856,0.02539532874652037,-0.03280110358541518,0.0020095542661612235,-0.06319230887720918,0.001968714824141045,-0.0002973167743340724,-0.0019797623403703555,-0.014558668219343058,0.0038084222915991408,-0.19074684638849582,-0.11668365344177095,0.002739381730402023,-0.2541054484293153,-0.10260449315621209,-0.004381644497339755,-0.24625929806802013,-0.06395765963614806,-0.027273049443826768,-0.017600754378375365,-0.06915236681151901,-0.022026328124229565,private_columns,DecisionTree
-0.005213160589418262,-0.0013588997532697797,-0.0008956563219778985,-0.242705562896558,-0.018259693853090196,-0.022908988333514315,-0.0812426859042438,0.07405989034610674,0.0036182635598712635,-0.095844710901119,0.08063341864054949,0.011030132584742409,0.01979673162413009,-0.0010838895025558585,-0.0005623479538110062,-0.008566235453773934,0.32358885366782597,-0.004539376209755501,0.0857153392925143,-0.019802600195086544,0.0043789248101568905,-0.29614701132651283,0.005261775504499873,-0.0034071796635163215,-0.09529270384500936,0.14946114514502198,-0.03196377247219532,private_columns,DecisionTree
-0.018000566671832766,-0.02068110761919307,-0.001133827649046402,-0.1542047824457861,0.01556080065844553,0.00014746267809220026,0.012944080240089249,0.04425237852777835,-0.003157621106403669,-0.027860391032841852,0.012275041215721155,-0.008606399937096889,0.2027928272688059,0.05227817374903054,-0.0009848920847002707,0.4506579699314387,0.14447394207882097,0.0010758636115797472,0.27848426044459684,0.03422584302245873,-0.008924769209295308,0.3355859600691491,0.045482011793692094,-0.0088817179122246,0.20010064219638332,0.26463291657324617,-0.014784098390905163,private_columns,DecisionTree
0.013377838789765369,0.0001871407979986009,0.0007230428559582477,0.09225491272510285,-0.05558094787155111,0.002408952022260611,0.02382115436219405,0.004523991607330137,0.001228713399970711,-0.008832281862871902,0.03586427915879946,-0.00209338770370372,0.19145092228405972,-0.10449098516978753,0.0007730227688601356,-0.03707577437822169,0.011834816106733594,0.004893230623062404,0.013467222773021321,-0.007231300658634739,-0.042543556772536135,0.16892658646326958,0.01179464326073447,0.001067705548203857,-0.17689058115631973,-0.3044016372316226,-0.011707722742075842,private_columns,DecisionTree
0.0038279636517767634,-0.003282167140115563,0.001189798231834719,-0.056632388741347815,-0.020873306668951912,0.0019406605956265783,-0.013606156464357312,-0.04097298011308961,-0.00032408012430515425,-0.15735278278937026,-0.26766657259746734,0.006459993768818516,-0.012350702875565056,0.05221583224649719,0.016246096070390043,-0.2201293577124934,-0.04465738671864525,-0.03492643121101321,-0.027552591604791985,0.04457764170545456,-0.015001722493250106,-0.17259173179041937,-0.08255694229466501,0.003772294665018571,-0.06311225167343672,-0.044284118419026096,-0.02460660950312026,private_columns,DecisionTree
0.004914702211290316,-0.007324562575116994,-0.010181426514697684,0.03323491071552249,-0.04371665553905094,-0.012553662724723321,0.0007106413332014561,0.007459704941269242,-0.01932054009887779,0.08613175598954154,0.050805268983495785,0.036894639071741744,0.0668621589864117,0.02668176886918424,0.0040370160376370055,-0.17567021001160948,-0.20119381946845644,-0.035819962027430645,0.08480180216421805,-0.03713880783921503,0.0022390521450568446,-0.023604967489088923,-0.054925434349451574,-0.009852858829957336,0.20311920610050885,-0.14814746302265924,-0.0006922570587499137,private_columns,DecisionTree
-0.008802551807040593,0.23381907021669635,0.0008509319135327467,-0.01621210454509554,0.1361692398851624,-0.009676065409497277,0.006677432830534059,0.0011261081040236677,0.0008606961028270626,-0.036151046950722986,0.06751910294506774,-0.006638998321181489,-0.3370606622963335,-0.007162628646377719,-0.004897129586103267,-0.05659596712458899,0.03392775000546957,0.0077935763845849715,0.014148944947829476,0.10867146307760539,-0.013264065301480396,-0.1373627978428872,0.018365407769661595,-0.0014356215931583909,-0.14814124721170108,6.448664269317515e-05,-0.018843324189523804,private_columns,DecisionTree
0.0029081086183491813,-0.025559964805379903,0.0036695180581527423,-0.0650067306904808,-0.07854179358346437,0.0018434486126168625,-0.0023899490224449124,-0.020673730152188895,-0.007737610142798057,-0.03308172374289494,0.022478763394773206,-0.00877176683421101,-0.07429038293854186,-0.029610693837961097,-0.001512496110418293,-0.08605797546033393,-0.0829198757989785,-0.00037091966065077935,-0.222852816807462,-0.06605284187879257,0.00045467495657965936,-0.0920514943375482,-0.022141317957994816,-0.016879338739310402,-0.1466770356186417,-0.10447854538001455,-0.01594551013996061,private_columns,DecisionTree
